1789320910.560154638,19557
1789320910.853282227,19564
1789320911.128277369,19569
1789320911.403714686,19576
1789320911.681138782,19583
1789320911.956016140,19589
1789320912.241301019,19595
1789320912.642701576,19600
1789320912.944535144,19607
1789320913.226763582,19613
1789320913.514288159,19620
1789320913.824178082,19627
1789320914.077103419,19631
1789320914.348549958,19637
1789320914.636688898,19644
1789320914.914218198,19650
1789320915.174960536,19656
1789320915.431806136,19660
1789320915.748497672,19667
1789320916.028620089,19673
1789320916.537586033,19680
1789320916.854009269,19686
1789320917.120043837,19691
1789320917.388802572,19698
1789320917.652960547,19705
1789320917.919585435,19711
1789320918.171173532,19717
1789320918.433102055,19722
1789320918.668403998,19728
1789320918.920632759,19734
1789320919.171526443,19740
1789320919.451089528,19746
1789320919.753396079,19752
1789320920.048734176,19757
1789320920.388409807,19764
1789320920.791571851,19771
1789320921.157703423,19776
1789320921.655299840,19783
1789320922.243696342,19789
1789320922.830693846,19795
1789320923.095299530,19801
1789320923.367014074,19807
1789320923.628260089,19812
1789320923.942099787,19820
1789320924.195783656,19826
1789320924.447313894,19832
1789320924.711174683,19838
1789320924.989413838,19845
1789320925.269711176,19851
1789320925.692549417,19858
1789320925.983002515,19865
1789320926.245130578,19871
1789320926.491897959,19877
1789320926.760781099,19882
1789320927.056403112,19889
1789320927.286746346,19895
1789320927.554957701,19901
1789320927.801971542,19907
1789320928.077445686,19913
1789320928.360364692,19919
1789320928.637174006,19925
1789320928.958386839,19931
1789320929.253994004,19938
1789320929.579084164,19944
1789320929.843160492,19950
1789320930.110028126,19956
1789320930.459729126,19963
1789320930.712362782,19968
1789320930.954487010,19974
1789320931.190235335,19979
1789320931.449489523,19986
1789320931.668417844,19992
1789320931.888031761,19998
1789320932.105417688,20004
1789320932.280130810,20007
1789320932.404349571,20007
1789320932.522658948,20007
1789320932.644615926,20007
1789320932.767710317,20007
1789320932.912348196,20007
1789320933.032563897,20007
1789320933.156411562,20007
1789320933.277523333,20007
1789320933.397618621,20007
1789320933.521709877,20007
1789320933.642112869,20007
1789320933.761419729,20007
1789320933.886170428,20007
1789320934.009135110,20007
1789320934.135027353,20007
1789320934.254786186,20007
1789320934.387150706,20007
1789320934.545327657,20007
1789320934.687809582,20007
1789320934.810297069,20007
1789320934.933637574,20007
1789320935.056504435,20007
1789320935.180892844,20007
1789320935.302774465,20007
1789320935.423262716,20007
1789320935.548794214,20007
1789320935.675660564,20007
1789320935.800681841,20007
1789320935.925271886,20007
1789320936.049361271,20007
1789320936.170321467,20007
1789320936.292321891,20007
1789320936.413069044,20007
1789320936.539648112,20007
1789320936.666810562,20007
1789320936.787783942,20007
1789320936.913096603,20007
1789320937.030177615,20007
1789320937.154547258,20007
1789320937.274561497,20007
1789320937.400333236,20007
1789320937.526744039,20007
1789320937.668124780,20007
1789320937.792929755,20007
1789320937.912642467,20007
1789320938.037583169,20007
1789320938.158565561,20007
1789320938.278348002,20007
1789320938.401523835,20007
1789320938.524760182,20007
1789320938.659541066,20007
1789320938.855247808,20011
1789320939.045526161,20014
1789320939.228412294,20016
1789320939.452453272,20021
1789320939.607748041,20022
1789320939.727413999,20022
1789320939.849318945,20022
1789320939.965488626,20022
1789320940.090263820,20022
1789320940.213699877,20022
1789320940.339877211,20022
1789320940.465776909,20022
1789320940.587695571,20022
1789320940.711641141,20022
1789320940.832761226,20022
1789320940.956257675,20022
1789320941.082778626,20022
1789320941.209651533,20022
1789320941.330819029,20022
1789320941.457394265,20022
1789320941.624504077,20023
1789320941.784249878,20023
1789320941.969492918,20023
1789320942.176587959,20023
1789320942.391644267,20023
1789320942.593908141,20023
1789320942.909380732,20023
1789320943.276787127,20023
1789320943.524496486,20023
1789320943.657058836,20024
1789320943.782645562,20024
1789320943.903226848,20024
1789320944.027185901,20024
1789320944.148025691,20024
1789320944.268942763,20024
1789320944.389247755,20024
1789320944.510567689,20024
1789320944.632408951,20024
1789320944.758076673,20024
1789320944.885735918,20024
1789320945.004072003,20024
1789320945.127521900,20024
1789320945.245813280,20024
1789320945.370407905,20024
1789320945.490947008,20024
1789320945.621146937,20024
1789320945.753250709,20025
1789320945.893740775,20025
1789320946.093433423,20029
1789320946.278291083,20032
1789320946.510963886,20036
1789320946.748054295,20040
1789320947.015468046,20045
1789320947.271936515,20050
1789320947.542524352,20057
1789320947.790156953,20064
1789320948.031768934,20070
1789320948.266386774,20075
1789320948.449618506,20078
1789320948.629228575,20080
1789320948.777815123,20082
1789320948.926348331,20083
1789320949.051353982,20083
1789320949.174345766,20083
1789320949.298451243,20083
1789320949.422667644,20083
1789320949.543542494,20083
1789320949.662062740,20083
1789320949.778398288,20083
1789320949.901819804,20083
1789320950.023479850,20083
1789320950.150152081,20083
1789320950.272701284,20083
1789320950.403208517,20083
1789320950.557640253,20083
1789320950.753522552,20083
1789320951.043624915,20085
1789320951.335922395,20091
1789320951.597400017,20097
1789320952.000219259,20100
1789320952.418590479,20106
1789320952.718778834,20112
1789320952.989485460,20118
1789320953.268490816,20125
1789320953.538207407,20131
1789320953.811035351,20138
1789320954.084472034,20145
1789320954.341653224,20151
1789320954.614500131,20157
1789320954.864921357,20162
1789320955.134996122,20168
1789320955.388115379,20173
1789320955.659469153,20179
1789320955.931245263,20184
1789320956.178494549,20189
1789320956.441517654,20194
1789320956.703784176,20200
1789320957.006343705,20205
1789320957.345084130,20212
1789320957.619198716,20218
1789320957.876680284,20223
1789320958.145684627,20229
1789320958.374414593,20234
1789320958.644553430,20240
1789320958.894622412,20246
1789320959.143571200,20252
1789320959.433349616,20258
1789320959.690970107,20264
1789320959.941039827,20270
1789320960.223109920,20276
1789320960.508641903,20283
1789320960.751678687,20286
1789320961.255692282,20293
1789320961.603808590,20298
1789320961.861729322,20304
1789320962.164350145,20308
1789320962.440605565,20311
1789320962.755545408,20318
1789320963.029999866,20325
1789320963.321617724,20333
1789320963.579624876,20339
1789320963.871069169,20345
1789320964.135513931,20351
1789320964.393951600,20357
1789320964.704488703,20365
1789320965.150777454,20372
1789320965.761530979,20379
1789320966.464085312,20385
1789320967.107236212,20391
1789320967.389745131,20397
1789320967.698200104,20403
1789320967.972557281,20409
1789320968.239622699,20415
1789320968.467879851,20422
1789320968.684505196,20427
1789320968.917448725,20434
1789320969.206186531,20442
1789320969.477891912,20448
1789320969.738657253,20454
1789320970.065507114,20462
1789320970.486796133,20470
1789320970.751804548,20475
1789320971.042759918,20482
1789320971.308058133,20488
1789320971.559161125,20494
1789320971.893478070,20502
1789320972.171193924,20508
1789320972.410328256,20514
1789320972.658069706,20519
1789320972.884590982,20524
1789320973.158670098,20530
1789320973.447246795,20536
1789320973.694797949,20540
1789320974.011587386,20548
1789320974.298796937,20555
1789320974.531530948,20560
1789320974.781168968,20566
1789320975.060878390,20572
1789320975.336059647,20578
1789320975.603304128,20584
1789320975.859295157,20590
1789320976.108426671,20596
1789320976.337195239,20602
1789320976.587914245,20607
1789320976.841540217,20613
1789320977.073300951,20619
1789320977.288733137,20624
1789320977.502906479,20629
1789320977.631224259,20629
1789320977.760372337,20629
1789320977.882807100,20629
1789320978.007359923,20629
1789320978.126140393,20629
1789320978.247043834,20629
1789320978.369091217,20629
1789320978.491120385,20629
1789320978.615794520,20629
1789320978.734296963,20629
1789320978.856714703,20629
1789320978.984414490,20629
1789320979.106480817,20629
1789320979.230540861,20629
1789320979.353633219,20629
1789320979.487441151,20629
1789320979.608421499,20629
1789320979.745000520,20629
1789320979.906792320,20629
1789320980.056786302,20629
1789320980.178586960,20629
1789320980.303499987,20629
1789320980.422581817,20629
1789320980.543443692,20629
1789320980.663469355,20629
1789320980.785400664,20629
1789320980.907379357,20629
1789320981.031354429,20629
1789320981.156537288,20629
1789320981.281699365,20629
1789320981.404266172,20629
1789320981.529342902,20629
1789320981.663092457,20629
1789320981.786141012,20629
1789320981.912261226,20629
1789320982.035535725,20629
1789320982.161086795,20629
1789320982.285516833,20629
1789320982.417329286,20629
1789320982.542173027,20629
1789320982.687186016,20629
1789320982.817141541,20629
1789320982.943453562,20629
1789320983.066961710,20629
1789320983.189677326,20629
1789320983.314562740,20629
1789320983.433124408,20629
1789320983.555327124,20629
1789320983.676220315,20629
1789320983.800886656,20629
1789320983.939201235,20629
1789320984.071114749,20629
1789320984.201658402,20629
1789320984.334189121,20629
1789320984.476990583,20629
1789320984.603173073,20629
1789320984.728629453,20629
1789320984.852359733,20629
1789320984.975678567,20629
1789320985.103795693,20629
1789320985.225507756,20629
1789320985.348409948,20629
1789320985.474018456,20629
1789320985.598021782,20629
1789320985.721984956,20629
1789320985.883070814,20632
1789320986.078069934,20635
1789320986.202057638,20635
1789320986.326390177,20635
1789320986.446618748,20635
1789320986.571226044,20635
1789320986.694682623,20635
1789320986.814656745,20635
1789320986.936237108,20635
1789320987.064170689,20635
1789320987.221004238,20635
1789320987.442302985,20635
1789320987.643247544,20635
1789320987.879022144,20635
1789320988.166281684,20636
1789320988.497728268,20636
1789320988.845506694,20636
1789320989.040299343,20636
1789320989.164954429,20636
1789320989.286772039,20636
1789320989.410805827,20636
1789320989.532158057,20636
1789320989.662520895,20636
1789320989.786218350,20636
1789320989.905860364,20636
1789320990.027330849,20636
1789320990.158206418,20637
1789320990.283327029,20637
1789320990.409535672,20637
1789320990.529830567,20637
1789320990.677993924,20637
1789320990.869253719,20639
1789320991.148569320,20643
1789320991.446022135,20647
1789320991.710600733,20652
1789320992.004535803,20657
1789320992.226196545,20659
1789320992.450614758,20663
1789320992.701255323,20668
1789320992.955685323,20673
1789320993.198555973,20679
1789320993.450075810,20684
1789320993.668291543,20688
1789320993.909043224,20693
1789320994.172023663,20699
1789320994.476806142,20705
1789320994.754681391,20711
1789320994.943991553,20713
1789320995.129010234,20716
1789320995.321503680,20718
1789320995.500870207,20720
1789320995.660719477,20721
1789320995.788147853,20721
1789320995.935048879,20722
1789320996.060121700,20722
1789320996.179585177,20722
1789320996.432106719,20725
1789320996.689423873,20731
1789320996.938763413,20735
1789320997.172292512,20741
1789320997.561074181,20745
1789320997.945093307,20749
1789320998.215298669,20755
1789320998.509979117,20760
1789320998.777580177,20766
1789320999.048352643,20772
1789320999.301925145,20777
1789320999.569994746,20783
1789320999.822587205,20789
1789321000.083771961,20794
1789321000.328575947,20800
1789321000.618918111,20807
1789321000.880168753,20813
1789321001.151015259,20819
1789321001.428237714,20824
1789321001.678683729,20830
1789321001.940606313,20836
1789321002.219444891,20842
1789321002.564517357,20848
1789321002.905398971,20853
1789321003.190492021,20860
1789321003.474889489,20867
1789321003.746458386,20874
1789321004.011761061,20880
1789321004.304634535,20886
1789321004.566555419,20892
1789321004.810724365,20898
1789321005.073339161,20905
1789321005.309236752,20910
1789321005.603295071,20916
1789321005.863243377,20921
1789321006.142147538,20928
1789321006.567796367,20936
1789321006.953456534,20941
1789321007.256266149,20947
1789321007.558661881,20953
1789321007.864507054,20961
1789321008.162573964,20968
1789321008.410376597,20973
1789321008.683943548,20979
1789321008.971877946,20986
1789321009.217037058,20993
1789321009.461654811,20999
1789321009.730094270,21006
1789321010.016598568,21013
1789321010.290736313,21018
1789321010.649761068,21023
1789321011.148476744,21030
1789321011.427007213,21033
1789321012.069485714,21040
1789321012.654475429,21046
1789321013.062701093,21052
1789321013.355017640,21060
1789321013.629360619,21067
1789321013.896577687,21072
1789321014.132097384,21078
1789321014.367519589,21084
1789321014.650637596,21091
1789321014.898586817,21097
1789321015.204576108,21105
1789321015.476094158,21111
1789321015.829261897,21116
1789321016.139399818,21123
1789321016.405660929,21130
1789321016.695582915,21137
1789321016.942795163,21142
1789321017.211189458,21149
1789321017.493719726,21156
1789321017.747302872,21162
1789321018.010194595,21168
1789321018.305800814,21174
1789321018.632457543,21182
1789321018.893937385,21188
1789321019.187056299,21195
1789321019.485216225,21202
1789321019.778746863,21208
1789321020.054054369,21215
1789321020.314555968,21221
1789321020.575630185,21226
1789321020.840481501,21232
1789321021.084568797,21237
1789321021.360865352,21243
